Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of smooth muscle cell migration (GO:0014910),3/20,0.0594825602072527,0.4807474437300729,0,0,3.728161031854602,10.521139288803992,PLAU;SERPINE1;S100A11
GO_Biological_Process_2021,cellular response to UV (GO:0034644),7/77,0.0595682024645169,0.4807474437300729,0,0,2.1161290322580646,5.96882414875132,CDKN1A;PCNA;MC1R;MMP1;MYC;NEDD4;EIF2S1
GO_Biological_Process_2021,cholesterol metabolic process (GO:0008203),7/77,0.0595682024645169,0.4807474437300729,0,0,2.1161290322580646,5.96882414875132,FDPS;MVK;HMGCS1;INSIG1;MVD;LSS;TM7SF2
GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),7/77,0.0595682024645169,0.4807474437300729,0,0,2.1161290322580646,5.96882414875132,NDFIP2;RIPK2;SPHK1;CDK5RAP3;BIRC2;BIRC3;SMAD7
GO_Biological_Process_2021,collagen-activated signaling pathway (GO:0038065),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,UBASH3B;ITGA2
GO_Biological_Process_2021,epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,NPHP3;CFAP53
GO_Biological_Process_2021,IMP metabolic process (GO:0046040),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,PNP;HPRT1
GO_Biological_Process_2021,intestinal epithelial cell differentiation (GO:0060575),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,GATA6;IL6ST
GO_Biological_Process_2021,isoprenoid biosynthetic process (GO:0008299),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,MVK;MVD
GO_Biological_Process_2021,mesodermal cell differentiation (GO:0048333),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,ITGB1;ITGA2
GO_Biological_Process_2021,negative regulation of bone resorption (GO:0045779),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,UBASH3B;TNFAIP3
GO_Biological_Process_2021,negative regulation of fibrinolysis (GO:0051918),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,SERPINE1;THBS1
GO_Biological_Process_2021,negative regulation of lipase activity (GO:0060192),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,ANGPTL4;HDAC9
GO_Biological_Process_2021,negative regulation of lipid localization (GO:1905953),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,NFKBIA;ITGAV
GO_Biological_Process_2021,negative regulation of smooth muscle cell differentiation (GO:0051151),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,PDCD4;FOXO4
GO_Biological_Process_2021,plasminogen activation (GO:0031639),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,PLAU;PGK1
GO_Biological_Process_2021,positive regulation of autophagy of mitochondrion (GO:1903599),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,SLC25A5;SLC25A4
GO_Biological_Process_2021,positive regulation of DNA-directed DNA polymerase activity (GO:1900264),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,PCNA;CHTF18
GO_Biological_Process_2021,"positive regulation of phagocytosis, engulfment (GO:0060100)",2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,F2RL1;ANO6
GO_Biological_Process_2021,positive regulation of smooth muscle cell apoptotic process (GO:0034393),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,CDKN2A;PDCD4
GO_Biological_Process_2021,purine nucleobase metabolic process (GO:0006144),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,PRPS1;HPRT1
GO_Biological_Process_2021,regulation of DNA-directed DNA polymerase activity (GO:1900262),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,PCNA;CHTF18
GO_Biological_Process_2021,regulation of DNA-templated transcription in response to stress (GO:0043620),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,MUC1;DDIT3
GO_Biological_Process_2021,regulation of sterol biosynthetic process (GO:0106118),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,SREBF1;SREBF2
GO_Biological_Process_2021,response to magnesium ion (GO:0032026),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,D2HGDH;THBS1
GO_Biological_Process_2021,unsaturated fatty acid biosynthetic process (GO:0006636),2/9,0.0597192940773497,0.4807474437300729,0,0,6.032553729456384,17.000340430639003,SCD;FADS1
GO_Biological_Process_2021,circulatory system development (GO:0072359),10/126,0.0602099490841275,0.480964612575943,0,0,1.825931342364532,5.130716748858156,PDLIM1;MEF2C;CDKN1A;CITED2;ID2;MICAL2;SMYD4;PKD1;HDAC9;TGFBR2
GO_Biological_Process_2021,positive regulation of cell-cell adhesion (GO:0022409),5/47,0.0603995435677298,0.480964612575943,0,0,2.5173088103165795,7.065516241348594,CITED2;PLAUR;CD47;AGER;SMAD7
GO_Biological_Process_2021,positive regulation of neuron death (GO:1901216),5/47,0.0603995435677298,0.480964612575943,0,0,2.5173088103165795,7.065516241348594,EGR1;DDIT3;DDIT4;DKK1;EIF2S1
GO_Biological_Process_2021,negative regulation of smooth muscle cell proliferation (GO:0048662),4/33,0.0604592338369996,0.480964612575943,0,0,2.915360501567398,8.179877569294197,CDKN1A;MEF2C;PDCD4;TNFAIP3
GO_Biological_Process_2021,regulation of sprouting angiogenesis (GO:1903670),4/33,0.0604592338369996,0.480964612575943,0,0,2.915360501567398,8.179877569294197,PKM;KLF4;FGF2;THBS1
GO_Biological_Process_2021,I-kappaB kinase/NF-kappaB signaling (GO:0007249),6/62,0.0611059944012165,0.4822716251806241,0,0,2.2664285714285715,6.334997190920587,NFKBIA;PRDX4;RIPK2;IRAK2;BIRC2;BIRC3
GO_Biological_Process_2021,stress-activated MAPK cascade (GO:0051403),6/62,0.0611059944012165,0.4822716251806241,0,0,2.2664285714285715,6.334997190920587,MAP2K3;MAPK11;RIPK2;IRAK2;UBE2N;NFKB1
GO_Biological_Process_2021,apoptotic process (GO:0006915),16/231,0.0611793009003174,0.4822716251806241,0,0,1.5785941991115755,4.410507527979791,CDK11A;HIP1;GADD45A;TGFBR2;ING4;NFKBIA;PIDD1;DAP;MELK;MYC;RFK;CASP3;DDIT4;PDCD4;FAS;TNFRSF21
GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),31/511,0.0611954508085701,0.4822716251806241,0,0,1.3738904761904762,3.838213677785253,KDM5A;KMT2A;CITED2;GATA6;RSF1;FGF2;ETS1;CAND2;MYC;TP53INP1;VHL;MYBL1;MAP2K3;ATF7IP;EGR1;MEF2C;MAP2K1;FZD7;PAX6;PBX4;KLF4;NFKB1;SMARCA4;MLLT11;LBHD1;DNAJC2;KAT6B;DDIT3;ID2;PHIP;TRIM56
GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),9/110,0.0619603954254936,0.486028869233,0,0,1.8867843306069736,5.247637563771152,RB1;MAP2K3;TSPYL2;CENPE;CDKN1A;RAP2B;UBASH3B;TRIB3;LAT
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),9/110,0.0619603954254936,0.486028869233,0,0,1.8867843306069736,5.247637563771152,NIBAN1;TMX1;DDIT3;TMTC3;TRIB3;CHAC1;EIF2S1;THBS1;CDK5RAP3
GO_Biological_Process_2021,central nervous system development (GO:0007417),18/268,0.0626718805216583,0.4904692645001245,0,0,1.5278918918918918,4.232019757715823,SZT2;DLX2;AMIGO2;SPINK5;KLHL17;PAX6;SOX12;PBX4;EML1;PKD1;PTS;TGFBR2;B3GNT5;DDIT4;PHGDH;TPP1;CDK5RAP3;BPTF
GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),11/144,0.0629173273203562,0.4912503357675035,0,0,1.7521821313059185,4.846419568931738,TCAF1;RAP2A;RAP2B;STK24;CITED2;SERPINE1;TP53INP1;STC1;FGF2;SMAD7;ARHGAP4
GO_Biological_Process_2021,cellular response to interleukin-12 (GO:0071349),5/48,0.0650258532892866,0.5022980206016229,0,0,2.458637689389051,6.719383894821983,RAP1B;RPLP0;PDCD4;SNRPA1;CD47
GO_Biological_Process_2021,regulation of mitochondrion organization (GO:0010821),5/48,0.0650258532892866,0.5022980206016229,0,0,2.458637689389051,6.719383894821983,SREBF1;STAT2;CYRIB;HDAC6;SREBF2
GO_Biological_Process_2021,substrate adhesion-dependent cell spreading (GO:0034446),5/48,0.0650258532892866,0.5022980206016229,0,0,2.458637689389051,6.719383894821983,LAMA5;LAMC3;LAMB2;ITGAV;FERMT3
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),6/63,0.0650768559154785,0.5022980206016229,0,0,2.2265497076023397,6.083348627128803,RB1;CDKN1A;CCNE2;CDKN2A;MYC;PLK2
GO_Biological_Process_2021,positive regulation of DNA metabolic process (GO:0051054),6/63,0.0650768559154785,0.5022980206016229,0,0,2.2265497076023397,6.083348627128803,ZCWPW1;PCNA;MYC;ATRX;UBE2N;FGF2
GO_Biological_Process_2021,cellular response to vascular endothelial growth factor stimulus (GO:0035924),4/34,0.0661698508303388,0.5055260180498621,0,0,2.8180339985218037,7.652456837074345,MAP2K3;NUS1;SPHK1;VEGFC
GO_Biological_Process_2021,positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742),4/34,0.0661698508303388,0.5055260180498621,0,0,2.8180339985218037,7.652456837074345,CCDC88A;HIP1;PLAUR;HBEGF
GO_Biological_Process_2021,positive regulation of telomerase activity (GO:0051973),4/34,0.0661698508303388,0.5055260180498621,0,0,2.8180339985218037,7.652456837074345,HSP90AA1;MYC;NEK7;KLF4
GO_Biological_Process_2021,regulation of cell adhesion mediated by integrin (GO:0033628),4/34,0.0661698508303388,0.5055260180498621,0,0,2.8180339985218037,7.652456837074345,MUC1;PLAU;SERPINE1;FERMT3
GO_Biological_Process_2021,actin nucleation (GO:0045010),3/21,0.0671436869511823,0.5055260180498621,0,0,3.520856404577335,9.509552799031152,ACTR3;SPIRE2;ARPC5
GO_Biological_Process_2021,chondroitin sulfate biosynthetic process (GO:0030206),3/21,0.0671436869511823,0.5055260180498621,0,0,3.520856404577335,9.509552799031152,CSGALNACT1;CHST7;CHST11
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),3/21,0.0671436869511823,0.5055260180498621,0,0,3.520856404577335,9.509552799031152,CASP3;FAS;ITGAV
GO_Biological_Process_2021,hydrogen peroxide catabolic process (GO:0042744),3/21,0.0671436869511823,0.5055260180498621,0,0,3.520856404577335,9.509552799031152,PRDX3;PRDX4;CAT
GO_Biological_Process_2021,mitochondrial calcium ion transmembrane transport (GO:0006851),3/21,0.0671436869511823,0.5055260180498621,0,0,3.520856404577335,9.509552799031152,MCUB;SPG7;MAIP1
GO_Biological_Process_2021,purinergic nucleotide receptor signaling pathway (GO:0035590),3/21,0.0671436869511823,0.5055260180498621,0,0,3.520856404577335,9.509552799031152,NT5E;ANO6;TXN
GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),3/21,0.0671436869511823,0.5055260180498621,0,0,3.520856404577335,9.509552799031152,ITGB1;FGF2;THBS1
GO_Biological_Process_2021,protein catabolic process (GO:0030163),6/64,0.0691953272811058,0.5070779714033078,0,0,2.188045977011494,5.843881208740902,HSP90AA1;FBXO2;OGA;TPP1;UCHL3;FBXO44
GO_Biological_Process_2021,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),6/64,0.0691953272811058,0.5070779714033078,0,0,2.188045977011494,5.843881208740902,ATF7IP;CDKN1A;CDKN2A;AGO4;NFKB1;TNRC6B
GO_Biological_Process_2021,inner mitochondrial membrane organization (GO:0007007),5/49,0.0698448282133391,0.5070779714033078,0,0,2.402633437594592,6.394559009113489,CHCHD3;ATP5PB;SPG7;ATP5F1C;MAIP1
GO_Biological_Process_2021,positive regulation of reactive oxygen species metabolic process (GO:2000379),5/49,0.0698448282133391,0.5070779714033078,0,0,2.402633437594592,6.394559009113489,CDKN1A;GADD45A;F2RL1;THBS1;TGFBR2
GO_Biological_Process_2021,positive regulation of macromolecule metabolic process (GO:0010604),24/384,0.0701720068895559,0.5070779714033078,0,0,1.4160241874527588,3.762101287948669,ATF7IP;EGR1;MEF2C;MAP2K1;FOXD1;CITED2;VDR;INSR;PAX6;KLF4;DKK1;ETS1;FGF2;FGF5;PDCL3;MAPK11;AGO4;MYC;ID2;ADM2;DGKQ;MPHOSPH8;HSPA1B;TNRC6B
GO_Biological_Process_2021,negative regulation of cytokine production (GO:0001818),13/182,0.0706926059018531,0.5070779714033078,0,0,1.6302007063485229,4.319077056229228,MAPKBP1;TNFAIP3;KLF4;AGER;HDAC9;THBS1;IFIH1;RPS6KA5;DDIT3;C1QBP;PDCD4;F2RL1;TNFRSF21
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),10/130,0.0711654308038863,0.5070779714033078,0,0,1.7646949404761905,4.6636442025860685,CDKN1A;HSP90AA1;MELK;TUBA1A;CCDC57;AKAP9;MAPRE1;PHLDA1;NINL;SFI1
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),20/310,0.071961241358439,0.5070779714033078,0,0,1.4636880205495446,3.851881821027174,HRK;TOP2A;ITGB1;TNFRSF12A;GADD45A;FAF1;ANO6;KNG1;CCAR1;MLLT11;ING4;PIDD1;MELK;DDIT3;C1QBP;CASP3;ARL6IP5;FAS;EEF1E1;PHLDA1
GO_Biological_Process_2021,cellular response to hydrogen peroxide (GO:0070301),4/35,0.0721501551832446,0.5070779714033078,0,0,2.726986624704957,7.169263769921244,PPIF;TNFAIP3;HDAC6;ANKZF1
GO_Biological_Process_2021,lung development (GO:0030324),4/35,0.0721501551832446,0.5070779714033078,0,0,2.726986624704957,7.169263769921244,ERRFI1;NPHP3;FGF2;PKD1
GO_Biological_Process_2021,regulation of ion transmembrane transport (GO:0034765),4/35,0.0721501551832446,0.5070779714033078,0,0,2.726986624704957,7.169263769921244,NEDD4;KCNJ14;AKAP9;ANO6
GO_Biological_Process_2021,regulation of muscle cell differentiation (GO:0051147),4/35,0.0721501551832446,0.5070779714033078,0,0,2.726986624704957,7.169263769921244,MAPK11;MEF2C;ID2;HDAC9
GO_Biological_Process_2021,B cell homeostasis (GO:0001782),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,MEF2C;TNFAIP3
GO_Biological_Process_2021,calcium import into the mitochondrion (GO:0036444),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,MCUB;MAIP1
GO_Biological_Process_2021,chondroitin sulfate proteoglycan metabolic process (GO:0050654),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,CSGALNACT1;XYLT2
GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)",2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,ING4;MUC1
GO_Biological_Process_2021,lung epithelium development (GO:0060428),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,ERRFI1;PKD1
GO_Biological_Process_2021,microtubule anchoring at centrosome (GO:0034454),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,KIF3A;NINL
GO_Biological_Process_2021,myelin assembly (GO:0032288),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,PMP22;CD9
GO_Biological_Process_2021,negative regulation of cell adhesion mediated by integrin (GO:0033629),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,MUC1;SERPINE1
GO_Biological_Process_2021,negative regulation of establishment of protein localization (GO:1904950),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,SNX3;NDFIP2
GO_Biological_Process_2021,negative regulation of transcription by competitive promoter binding (GO:0010944),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,MUC1;SMAD7
GO_Biological_Process_2021,negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,CITED2;VHL
GO_Biological_Process_2021,negative regulation of transforming growth factor beta production (GO:0071635),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,LAPTM4B;GATA6
GO_Biological_Process_2021,positive regulation of behavior (GO:0048520),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,MEF2C;CRH
GO_Biological_Process_2021,positive regulation of mesenchymal cell proliferation (GO:0002053),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,MYC;TGFBR2
GO_Biological_Process_2021,protein deneddylation (GO:0000338),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,COPS2;COPS8
GO_Biological_Process_2021,receptor guanylyl cyclase signaling pathway (GO:0007168),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,NPR2;GUCA1B
GO_Biological_Process_2021,regulation of actin filament-based movement (GO:1903115),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,STC1;SRI
GO_Biological_Process_2021,regulation of carbohydrate biosynthetic process (GO:0043255),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,SDHAF3;DGKQ
GO_Biological_Process_2021,regulation of high voltage-gated calcium channel activity (GO:1901841),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,SRI;NIPSNAP2
GO_Biological_Process_2021,regulation of leukocyte tethering or rolling (GO:1903236),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,ST3GAL4;FUT4
GO_Biological_Process_2021,"regulation of phagocytosis, engulfment (GO:0060099)",2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,F2RL1;ANO6
GO_Biological_Process_2021,UV protection (GO:0009650),2/10,0.0724611865450324,0.5070779714033078,0,0,5.27820796460177,13.853734710685584,MC1R;CAT
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),11/148,0.0733992745041466,0.5125791985558732,0,0,1.7006646821351386,4.441866131039123,HSP90AA1;PCNA;MYC;INSR;NEK7;ERBB2;UBE2N;ROR1;TRIB3;CHTF18;KLF4
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",18/274,0.0739722200139132,0.51419715132469,0,0,1.4916068412162162,3.8842421556361217,ZRSR2;SRRT;CWF19L2;UPF3B;PRPF40B;ZCRB1;RNPC3;CCAR1;LSM6;SYF2;PCBP1;RBM41;SYMPK;STRAP;SNRPA1;DCPS;SRSF7;SRSF11
GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),7/81,0.0740468407880094,0.51419715132469,0,0,2.001322791089198,5.209558105948278,MAPKBP1;RAB1A;DDIT3;SERPINE1;F2RL1;KLF4;HSPA1B
GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),10/131,0.0740882939649568,0.51419715132469,0,0,1.7500184474616294,4.55441904632398,CDKN1A;HSP90AA1;MELK;TUBA1A;CCDC57;AKAP9;MAPRE1;PHLDA1;NINL;SFI1
GO_Biological_Process_2021,regulation of cellular component movement (GO:0051270),5/50,0.074855184402303,0.5167940055812003,0,0,2.3491182636576644,6.089384143700505,ERBB2;CD9;ETS1;HDAC6;HBEGF
GO_Biological_Process_2021,negative regulation of B cell activation (GO:0050869),3/22,0.0752285374267326,0.5167940055812003,0,0,3.335373317013464,8.629360005880493,ID2;TNFAIP3;TNFRSF21
GO_Biological_Process_2021,regulation of chromosome organization (GO:0033044),3/22,0.0752285374267326,0.5167940055812003,0,0,3.335373317013464,8.629360005880493,RB1;PIF1;MYC
GO_Biological_Process_2021,regulation of lipid storage (GO:0010883),3/22,0.0752285374267326,0.5167940055812003,0,0,3.335373317013464,8.629360005880493,NFKBIA;ITGAV;NFKB1
GO_Biological_Process_2021,regulation of response to cytokine stimulus (GO:0060759),3/22,0.0752285374267326,0.5167940055812003,0,0,3.335373317013464,8.629360005880493,IFIH1;IRAK2;KLF4
GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation (GO:0033135),8/98,0.0764539679947194,0.5241447846467252,0,0,1.881118535016085,4.836480744105708,HSP90AA1;RIPK2;AKAP9;DDIT4;TXN;DKK1;HDAC6;SMAD7
GO_Biological_Process_2021,positive regulation of protein metabolic process (GO:0051247),9/115,0.077289033923668,0.5287949521795788,0,0,1.7973117940304155,4.601483401642867,NFKBIA;RAB1A;SLC6A9;TIPARP;PLK2;NEDD4;TNFAIP3;KLF4;DACT1
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),6/66,0.0778738001831049,0.5301820068153315,0,0,2.114888888888889,5.398604344909696,KLF10;SREBF1;STK24;ULK1;FADS1;SREBF2
