Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2021,alpha-actinin binding (GO:0051393),1/24,0.8309591776313658,0.9339001889471952,0,0,0.5655832672723946,0.1047316607835825,PDLIM1
GO_Molecular_Function_2021,transforming growth factor beta binding (GO:0050431),1/24,0.8309591776313658,0.9339001889471952,0,0,0.5655832672723946,0.1047316607835825,TGFBR2
GO_Molecular_Function_2021,gap junction channel activity (GO:0005243),1/24,0.8309591776313658,0.9339001889471952,0,0,0.5655832672723946,0.1047316607835825,PANX1
GO_Molecular_Function_2021,lipoprotein particle binding (GO:0071813),1/24,0.8309591776313658,0.9339001889471952,0,0,0.5655832672723946,0.1047316607835825,LDLR
GO_Molecular_Function_2021,methyl-CpG binding (GO:0008327),1/24,0.8309591776313658,0.9339001889471952,0,0,0.5655832672723946,0.1047316607835825,ZCWPW1
GO_Molecular_Function_2021,amyloid-beta binding (GO:0001540),4/80,0.8315207564690268,0.9339001889471952,0,0,0.6841365536117173,0.1262225223055749,CACNA1A;AGER;LDLR;ITM2B
GO_Molecular_Function_2021,ligand-gated cation channel activity (GO:0099094),4/80,0.8315207564690268,0.9339001889471952,0,0,0.6841365536117173,0.1262225223055749,KCNK6;KCNJ14;CHRNA10;ASIC3
GO_Molecular_Function_2021,tubulin binding (GO:0015631),18/307,0.8375548604262927,0.9392669199383312,0,0,0.808229842264631,0.1432737018492049,SUN2;CEP295NL;CEP295;STARD9;EML1;KIF27;HDAC6;GOLGA2;CENPE;KIF18B;PSRC1;KIFC2;SBDS;TUBGCP6;CCDC66;GTSE1;MAPRE2;WASHC1
GO_Molecular_Function_2021,wide pore channel activity (GO:0022829),1/25,0.8430346154119197,0.9425857882333571,0,0,0.5419880785413744,0.0925429791740245,PANX1
GO_Molecular_Function_2021,poly-pyrimidine tract binding (GO:0008187),1/25,0.8430346154119197,0.9425857882333571,0,0,0.5419880785413744,0.0925429791740245,PABPC1L
GO_Molecular_Function_2021,chloride channel activity (GO:0005254),3/64,0.8443371016665806,0.9426330627561228,0,0,0.639344262295082,0.1081792578407213,CLCN7;CLCN6;CLIC4
GO_Molecular_Function_2021,endopeptidase regulator activity (GO:0061135),2/46,0.8497554404089795,0.947268359800174,0,0,0.59103668261563,0.0962247248199239,PSMD14;KNG1
GO_Molecular_Function_2021,ion gated channel activity (GO:0022839),1/26,0.8542479946568915,0.9494465081773475,0,0,0.5202805049088359,0.0819617314353082,TMEM63B
GO_Molecular_Function_2021,"phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)",1/26,0.8542479946568915,0.9494465081773475,0,0,0.5202805049088359,0.0819617314353082,HIP1R
GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),4/84,0.858527898849968,0.9505799256651856,0,0,0.6497891777933943,0.0991163082817523,EXT2;B3GNT5;RFNG;POGLUT3
GO_Molecular_Function_2021,acetylgalactosaminyltransferase activity (GO:0008376),1/27,0.8646608169703756,0.9505799256651856,0,0,0.5002427446326465,0.0727442834604621,B3GNT5
GO_Molecular_Function_2021,aminopeptidase activity (GO:0004177),1/27,0.8646608169703756,0.9505799256651856,0,0,0.5002427446326465,0.0727442834604621,LAP3
GO_Molecular_Function_2021,androgen receptor binding (GO:0050681),1/27,0.8646608169703756,0.9505799256651856,0,0,0.5002427446326465,0.0727442834604621,SMARCA4
GO_Molecular_Function_2021,metal ion transmembrane transporter activity (GO:0046873),1/27,0.8646608169703756,0.9505799256651856,0,0,0.5002427446326465,0.0727442834604621,SLC4A8
GO_Molecular_Function_2021,endopeptidase activity (GO:0004175),18/315,0.8656768324372115,0.9505799256651856,0,0,0.7861152332408542,0.1133921012971838,USP36;USP25;USP38;MME;RHBDD3;USP42;MMP1;SPG7;USP18;PCSK4;PSMA5;PSMA6;PIDD1;PSMA3;CASP7;CTRL;CASP3;CASP4
GO_Molecular_Function_2021,3'-5' exonuclease activity (GO:0008408),2/48,0.8660734426718396,0.9505799256651856,0,0,0.5652784134248665,0.081278877320096,TREX1;RAD9A
GO_Molecular_Function_2021,anion channel activity (GO:0005253),3/68,0.8722608966547658,0.9505799256651856,0,0,0.5998703543647363,0.081982305604719,CLCN7;CLIC4;VDAC1
GO_Molecular_Function_2021,lipase activity (GO:0016298),2/49,0.8736075010244433,0.9505799256651856,0,0,0.5532213512504666,0.0747535303788213,PNPLA3;LCAT
GO_Molecular_Function_2021,thyroid hormone receptor binding (GO:0046966),1/28,0.8743301990075503,0.9505799256651856,0,0,0.481689262895434,0.0646895060823427,BRD8
GO_Molecular_Function_2021,"endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)",1/28,0.8743301990075503,0.9505799256651856,0,0,0.481689262895434,0.0646895060823427,EXO1
GO_Molecular_Function_2021,histone demethylase activity (GO:0032452),1/28,0.8743301990075503,0.9505799256651856,0,0,0.481689262895434,0.0646895060823427,KDM5A
GO_Molecular_Function_2021,lipoprotein particle receptor binding (GO:0070325),1/28,0.8743301990075503,0.9505799256651856,0,0,0.481689262895434,0.0646895060823427,DKK1
GO_Molecular_Function_2021,poly-purine tract binding (GO:0070717),1/28,0.8743301990075503,0.9505799256651856,0,0,0.481689262895434,0.0646895060823427,PABPC1L
GO_Molecular_Function_2021,receptor antagonist activity (GO:0048019),1/28,0.8743301990075503,0.9505799256651856,0,0,0.481689262895434,0.0646895060823427,DKK1
GO_Molecular_Function_2021,calcium-dependent phospholipid binding (GO:0005544),2/50,0.8807491867003742,0.9517217472359172,0,0,0.5416666666666666,0.0687821253049306,CPNE7;ANXA5
GO_Molecular_Function_2021,potassium channel regulator activity (GO:0015459),2/50,0.8807491867003742,0.9517217472359172,0,0,0.5416666666666666,0.0687821253049306,KCNMB3;KCNAB3
GO_Molecular_Function_2021,5'-3' RNA polymerase activity (GO:0034062),1/29,0.8833091852974724,0.9517217472359172,0,0,0.4644610298537367,0.0576303182874328,TERT
GO_Molecular_Function_2021,metallocarboxypeptidase activity (GO:0004181),1/29,0.8833091852974724,0.9517217472359172,0,0,0.4644610298537367,0.0576303182874328,PEPD
GO_Molecular_Function_2021,phospholipase A2 activity (GO:0004623),1/29,0.8833091852974724,0.9517217472359172,0,0,0.4644610298537367,0.0576303182874328,PNPLA3
GO_Molecular_Function_2021,endonuclease activity (GO:0004519),2/51,0.8875160886724522,0.9517217472359172,0,0,0.5305836018617973,0.0633138141595455,ENDOG;LACTB2
GO_Molecular_Function_2021,solute:sodium symporter activity (GO:0015370),1/30,0.8916470380410291,0.9517217472359172,0,0,0.4484209508149151,0.0514271217558806,SLC4A8
GO_Molecular_Function_2021,transition metal ion transmembrane transporter activity (GO:0046915),1/30,0.8916470380410291,0.9517217472359172,0,0,0.4484209508149151,0.0514271217558806,SLC39A8
GO_Molecular_Function_2021,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),1/30,0.8916470380410291,0.9517217472359172,0,0,0.4484209508149151,0.0514271217558806,CHRNA10
GO_Molecular_Function_2021,WW domain binding (GO:0050699),1/30,0.8916470380410291,0.9517217472359172,0,0,0.4484209508149151,0.0514271217558806,NDFIP2
GO_Molecular_Function_2021,neuropeptide receptor activity (GO:0008188),1/30,0.8916470380410291,0.9517217472359172,0,0,0.4484209508149151,0.0514271217558806,SSTR2
GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),7/143,0.8918649828261386,0.9517217472359172,0,0,0.6682839685169842,0.076478766471024,GNA13;NPFF;C1QBP;S1PR1;WNT16;GNAI1;HSPA1B
GO_Molecular_Function_2021,actin binding (GO:0003779),9/177,0.891921049214409,0.9517217472359172,0,0,0.695332963933105,0.0795305574528167,EPS8;PDLIM1;ANLN;ABITRAM;MICAL1;TWF1;EPS8L1;EPS8L2;PHACTR4
GO_Molecular_Function_2021,glucuronosyltransferase activity (GO:0015020),1/31,0.8993895066329393,0.954886538552342,0,0,0.4334502103786816,0.0459626579750312,EXT2
GO_Molecular_Function_2021,ligand-gated ion channel activity (GO:0015276),1/31,0.8993895066329393,0.954886538552342,0,0,0.4334502103786816,0.0459626579750312,TRPV1
GO_Molecular_Function_2021,monocarboxylic acid binding (GO:0033293),1/31,0.8993895066329393,0.954886538552342,0,0,0.4334502103786816,0.0459626579750312,CYP27C1
GO_Molecular_Function_2021,exopeptidase activity (GO:0008238),2/53,0.8999933284483973,0.954886538552342,0,0,0.5097213622291021,0.0537082840606849,MME;LAP3
GO_Molecular_Function_2021,pyrophosphatase activity (GO:0016462),2/54,0.9057362300057692,0.9559881150703547,0,0,0.4998920377867746,0.0494928870620722,PPA2;NUDT5
GO_Molecular_Function_2021,SH2 domain binding (GO:0042169),1/32,0.9065790780150864,0.9559881150703547,0,0,0.4194453241641406,0.0411379466739988,SQSTM1
GO_Molecular_Function_2021,chemokine binding (GO:0019956),1/32,0.9065790780150864,0.9559881150703547,0,0,0.4194453241641406,0.0411379466739988,FGF2
GO_Molecular_Function_2021,metalloexopeptidase activity (GO:0008235),2/55,0.9111694560162452,0.9559881150703547,0,0,0.4904336312479311,0.0456232692811259,LAP3;PEPD
GO_Molecular_Function_2021,2-oxoglutarate-dependent dioxygenase activity (GO:0016706),1/33,0.913255209381895,0.9559881150703547,0,0,0.4063157433380084,0.0368690536162887,EGLN1
GO_Molecular_Function_2021,RNA polymerase core enzyme binding (GO:0043175),1/33,0.913255209381895,0.9559881150703547,0,0,0.4063157433380084,0.0368690536162887,ELP4
GO_Molecular_Function_2021,basal RNA polymerase II transcription machinery binding (GO:0001099),1/33,0.913255209381895,0.9559881150703547,0,0,0.4063157433380084,0.0368690536162887,ELP4
GO_Molecular_Function_2021,delayed rectifier potassium channel activity (GO:0005251),1/33,0.913255209381895,0.9559881150703547,0,0,0.4063157433380084,0.0368690536162887,KCNA6
GO_Molecular_Function_2021,kinase inhibitor activity (GO:0019210),1/33,0.913255209381895,0.9559881150703547,0,0,0.4063157433380084,0.0368690536162887,CDKN1A
GO_Molecular_Function_2021,guanyl-nucleotide exchange factor activity (GO:0005085),7/149,0.9138121688172508,0.9559881150703547,0,0,0.639838325729022,0.0576687775231355,RINL;RAP1A;ARHGEF17;EPS8L1;EPS8L2;DOCK1;LAMTOR3
GO_Molecular_Function_2021,secondary active transmembrane transporter activity (GO:0015291),2/56,0.916307922576014,0.957260231964886,0,0,0.4813255360623781,0.0420692047518706,SLC7A5;SLC35E2A
GO_Molecular_Function_2021,carboxylic ester hydrolase activity (GO:0052689),4/96,0.9184235874262652,0.9578718645482236,0,0,0.5646674203305937,0.0480512609846869,CA2;ESD;PNPLA3;LCAT
GO_Molecular_Function_2021,frizzled binding (GO:0005109),1/34,0.9194545437775729,0.9578718645482236,0,0,0.393981894683157,0.0330845003659533,WNT16
GO_Molecular_Function_2021,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",1/35,0.9252111109943614,0.9611915430885866,0,0,0.3823735665374144,0.0297231742282126,HIP1R
GO_Molecular_Function_2021,protein-lysine N-methyltransferase activity (GO:0016279),1/35,0.9252111109943614,0.9611915430885866,0,0,0.3823735665374144,0.0297231742282126,CSKMT
GO_Molecular_Function_2021,steroid hydroxylase activity (GO:0008395),1/36,0.9305565133196496,0.9654039833052674,0,0,0.3714285714285714,0.0267326318578772,CYP2U1
GO_Molecular_Function_2021,serine-type endopeptidase inhibitor activity (GO:0004867),2/60,0.9341933255530998,0.967285535681805,0,0,0.4480338777979431,0.0304985063485834,SPINK5;TFPI2
GO_Molecular_Function_2021,phosphotyrosine residue binding (GO:0001784),1/37,0.9355200991895848,0.967285535681805,0,0,0.361091631603553,0.0240677136079015,SH3BP2
GO_Molecular_Function_2021,voltage-gated potassium channel activity (GO:0005249),3/82,0.9381801862859194,0.967285535681805,0,0,0.4931908690086758,0.0314721132921843,KCNK6;KCNJ14;KCNA6
GO_Molecular_Function_2021,metalloendopeptidase activity (GO:0004222),3/82,0.9381801862859194,0.967285535681805,0,0,0.4931908690086758,0.0314721132921843,MME;MMP1;SPG7
GO_Molecular_Function_2021,sodium channel activity (GO:0005272),1/38,0.9401291235837864,0.967285535681805,0,0,0.3513134452825897,0.0216894062204452,ASIC3
GO_Molecular_Function_2021,carboxypeptidase activity (GO:0004180),1/38,0.9401291235837864,0.967285535681805,0,0,0.3513134452825897,0.0216894062204452,PEPD
GO_Molecular_Function_2021,peptidase inhibitor activity (GO:0030414),1/40,0.948382924604196,0.9744374005548606,0,0,0.3332614089977344,0.0176618313567508,KNG1
GO_Molecular_Function_2021,carboxylic acid binding (GO:0031406),1/41,0.9520730344113086,0.9763847320135828,0,0,0.3249123422159888,0.0159575921690629,SESN2
GO_Molecular_Function_2021,ribonuclease activity (GO:0004540),2/66,0.9543757807816304,0.9763847320135828,0,0,0.4058991228070175,0.0189545899286617,ENDOG;LACTB2
GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),4/108,0.954532467762592,0.9763847320135828,0,0,0.4991891453592086,0.0232290784617865,LYN;MELK;TWF1;JAK1
GO_Molecular_Function_2021,active ion transmembrane transporter activity (GO:0022853),1/42,0.9554994971042012,0.9763847320135828,0,0,0.3169705469845722,0.0144288294612339,CYB5A
GO_Molecular_Function_2021,potassium channel activity (GO:0005267),3/91,0.962113751092907,0.9818022998874412,0,0,0.4425354315628192,0.0170918649441422,KCNK6;KCNMB3;KCNA6
GO_Molecular_Function_2021,copper ion binding (GO:0005507),1/45,0.9643786268058132,0.982772769551428,0,0,0.2953111054443453,0.01071131624835,TP53
GO_Molecular_Function_2021,cytokine activity (GO:0005125),7/173,0.9675514451952728,0.9846646000082504,0,0,0.5466188698455795,0.0180311429241153,KITLG;IL7;IFNE;LIF;FAM3C;WNT16;FGF2
GO_Molecular_Function_2021,voltage-gated cation channel activity (GO:0022843),3/97,0.9728913270568034,0.9887536856501208,0,0,0.4141540162562754,0.0113821499209597,CACNG8;CACNA1A;KCNA6
GO_Molecular_Function_2021,hormone activity (GO:0005179),2/78,0.9784379957142214,0.9930415478890606,0,0,0.3415881809787627,0.0074458916277308,UCN;NPFF
GO_Molecular_Function_2021,serine-type endopeptidase activity (GO:0004252),3/105,0.9828068104146974,0.996123975867471,0,0,0.3815061136814276,0.0066163494179198,RHBDD3;CTRL;PCSK4
GO_Molecular_Function_2021,transmembrane receptor protein kinase activity (GO:0019199),1/60,0.9882983813539952,0.9993014614072264,0,0,0.2200537238215228,0.0025901690728984,TGFBR2
GO_Molecular_Function_2021,cytokine receptor activity (GO:0004896),2/88,0.9886137452424436,0.9993014614072264,0,0,0.3017054263565891,0.0034550021551487,IFNGR1;IL1RAP
GO_Molecular_Function_2021,endopeptidase inhibitor activity (GO:0004866),3/115,0.990391688718046,0.999747615602022,0,0,0.3472549658908507,0.0033526664557039,SPINK5;TFPI2;KNG1
GO_Molecular_Function_2021,serine-type peptidase activity (GO:0008236),3/125,0.994695480099313,0.9998560954612692,0,0,0.3186187603610241,0.0016946181069653,RHBDD3;CTRL;PCSK4
GO_Molecular_Function_2021,phospholipase activity (GO:0004620),1/73,0.9955429865618536,0.9998560954612692,0,0,0.1801951846657316,0.0008049274813110317,PNPLA3
GO_Molecular_Function_2021,calcium ion binding (GO:0005509),13/348,0.9975178871552448,0.9998560954612692,0,0,0.5005256602419303,0.0012439055668323,TPD52;ARSA;TPM4;ANXA5;SRI;EML1;PLSCR1;MELK;ANXA7;AGRN;S100A11;S100A10;FBN1
GO_Molecular_Function_2021,G protein-coupled peptide receptor activity (GO:0008528),1/82,0.9977154131308028,0.9998560954612692,0,0,0.1600955794504181,0.00036617069245308784,LTB4R
GO_Molecular_Function_2021,nuclear receptor binding (GO:0016922),2/120,0.998609400142776,0.9998560954612692,0,0,0.2195063931013975,0.0003054579930853418,BRD8;SMARCA4
GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),10/307,0.9988885759436198,0.9998560954612692,0,0,0.4342650214209847,0.00048292100640253766,FGF5;KITLG;IL7;IFNE;LIF;VEGFC;FAM3C;WNT16;DKK1;FGF2
GO_Molecular_Function_2021,G protein-coupled receptor activity (GO:0004930),7/283,0.9998560954612692,0.9998560954612692,0,0,0.3267988364972443,4.703121990803661e-05,NPFFR2;GABBR1;S1PR1;LPAR2;F2RL1;SSTR2;LTB4R
